"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000071994","PDCD2","0.00218760853480432","14.9731397558581","13.9979320394663",0.00629014249260002,1
"ENSG00000177706","FAM20C","0.0840219515822141","14.9652260400636","14.5985409180303",0.139983999944833,1
"ENSG00000197461","PDGFA","0.0673538284074072","14.9635298426321","14.389728828091",0.116350351213834,1
"ENSG00000188191","PRKAR1B","0.0597573574132047","321.753672699595","315.942798690223",0.105388952851432,1
"ENSG00000164818","DNAAF5","2.70104457522704e-05","26.3058952834983","28.7832950613137",0.000143230690423394,0.359509032962719
"ENSG00000164828","SUN1","0.790424663492653","91.7249441186332","91.9964300143547",0.843060523366232,1
"ENSG00000105963","ADAP1","0.0310752941284845","37.0458106753191","35.3542035073996",0.0607360007122069,1
"ENSG00000240230","COX19","0.622691532524636","24.4783685448759","24.1214610537574",0.70536377003429,1
"ENSG00000146540","C7orf50","0.000104718628478935","64.6111296805402","60.8245362490097",0.000457585339807822,1
"ENSG00000164849","GPR146","0.0153851456110635","2.22292303447983","2.49721135515042",0.0331944055897642,1
"ENSG00000164850","GPER1","0.0206434900171268","2.2772560691464","2.58488740799789",0.0426852341351496,1
"ENSG00000178381","ZFAND2A","1.56858357730336e-07","11.7518593482841","10.2195902055815",1.96019076902854e-06,0.00208778474139077
"ENSG00000164877","MICALL2","0.0727396068465677","19.6101725427185","20.4502373055092",0.124219164373597,1
"ENSG00000164880","INTS1","0.934862136731798","52.9210696406524","52.3911420828456",0.954072614622008,1
"ENSG00000198517","MAFK","0.00143386651095954","12.1248402669156","11.105611341826",0.00438226481305889,1
"ENSG00000157778","PSMG3","0.000196959620574248","17.7302234209835","16.3121124794561",0.000785578654811672,1
"ENSG00000002822","MAD1L1","3.35675273736167e-08","35.7106919788758","39.0590416580495",5.63510140038266e-07,0.000446783789342838
"ENSG00000122687","MRM2","1.46862186609896e-07","7.77151355117686","6.70738473879488",1.85254811372774e-06,0.00195473570377772
"ENSG00000106266","SNX8","0.530565003307762","22.1513447726605","22.2647061557785",0.624608189813047,1
"ENSG00000106263","EIF3B","0.101344364210526","39.8813743017601","39.3371877529916",0.163247900368487,1
"ENSG00000136213","CHST12","0.322798043872929","19.1567878941511","19.6375951003365",0.423452777414262,1
"ENSG00000106009","BRAT1","0.0235119323934984","14.5612312866048","15.2341615712785",0.0478252861010146,1
"ENSG00000106012","IQCE","0.255375914531351","25.780544801485","25.372794706809",0.350176695150904,1
"ENSG00000136295","TTYH3","0.0744595034549422","31.1334733172041","29.987910099487",0.126717298425429,1
"ENSG00000174945","AMZ1","0.519967042166056","12.2765377493266","12.0619872373648",0.614522453991929,1
"ENSG00000146535","GNA12","0.292649036565257","37.6037842350798","38.3300942346719",0.390687931462745,1
"ENSG00000146555","SDK1","0.205578002946118","63.6702276209678","61.2512761398441",0.293619832515595,1
"ENSG00000164916","FOXK1","0.264228329010947","55.1246517182041","56.0781217687218",0.359525563191137,1
"ENSG00000242802","AP5Z1","0.0491247584555873","17.0101105978138","17.7045730582954",0.089384898844001,1
"ENSG00000157927","RADIL","0.160198735500982","2.97002234968862","3.16803554470217",0.239470481751805,1
"ENSG00000136297","MMD2","0.188349092207474","8.39820785010509","7.8647857114484",0.272847890431158,1
"ENSG00000146587","RBAK","0.0444739897130542","15.0521127745864","14.5735655348425",0.0822036943592211,1
"ENSG00000157954","WIPI2","3.24656453958456e-06","52.7604189394757","48.8483888562557",2.37166707035513e-05,0.0432117740218705
"ENSG00000164638","SLC29A4","0.0123553641654742","5.71530906896477","5.13252454453134",0.0276071026597113,1
"ENSG00000182095","TNRC18","7.9950990874057e-05","73.3575396846041","78.5329021795951",0.000362078151933889,1
"ENSG00000155034","FBXL18","0.637625778198242","31.9648982547779","31.8161279766132",0.718121597981646,1
"ENSG00000075624","ACTB","0.000570536128153941","488.365690519042","432.193769470681",0.00198531656620365,1
"ENSG00000075618","FSCN1","1.11282867655016e-06","33.5750573718085","29.3612401658839",9.72537733741473e-06,0.0148117496848826
"ENSG00000011275","RNF216","2.54599552255174e-08","81.3431897939071","88.4426215087964",4.51339506914577e-07,0.000338872004051637
"ENSG00000122543","OCM","0.181466765114869","1.64609629871088","1.81050321551301",0.264954217165303,1
"ENSG00000122674","CCZ1","0.463869995756554","28.3608347247213","27.8755923850629",0.56333117185399,1
"ENSG00000122512","PMS2","0.0548677895501117","31.7476570764634","30.7731368778388",0.0982761780261051,1
"ENSG00000106305","AIMP2","0.0191929990280777","10.0662280388464","9.40626659119006",0.0400932001245152,1
"ENSG00000086232","EIF2AK1","0.000265259042756062","38.0462612733795","35.9361191282605",0.00101366664448738,1
"ENSG00000106346","USP42","0.0194229693391823","30.3018589291363","31.2019430326994",0.0405139824329284,1
"ENSG00000008256","CYTH3","0.00453011289439608","83.7723093018691","87.0348859507247",0.0117238581809084,1
"ENSG00000136238","RAC1","2.8627803767816e-07","135.610766227784","119.218930718267",3.24838932778884e-06,0.00381036068149631
"ENSG00000164535","DAGLB","0.376717009875645","31.3389569435031","30.8654399166131",0.479130759813171,1
"ENSG00000136240","KDELR2","0.00026418187480876","15.341630091611","14.3375165036127",0.00101041975681167,1
"ENSG00000215045","GRID2IP","0.586587901936488","2.21373426981904","2.11620900009341",0.674105074665399,1
"ENSG00000136247","ZDHHC4","0.000454818121176386","8.00387919969202","7.14302125970111",0.00162557174888767,1
"ENSG00000146576","C7orf26","0.774587253931628","18.2858099474437","18.0570282561285",0.831029852477025,1
"ENSG00000236609","ZNF853","0.0251958658022106","4.0018033933704","3.80687559433149",0.0507992118459903,1
"ENSG00000205903","ZNF316","0.446586845645287","18.5620167440155","18.1303595769538",0.546530977890656,1
"ENSG00000164631","ZNF12","0.00531312629903056","18.368771888919","17.5504061462805",0.0134112859928118,1
"ENSG00000146574","CCZ1B","0.0272641055023486","23.0328656562943","21.6472488579587",0.0544055838435172,1
"ENSG00000106392","C1GALT1","0.00341496566988612","55.3543514659746","58.3590018979655",0.00915841085355314,1
"ENSG00000215018","COL28A1","0.00926656766671732","34.3632325125155","37.0617095557574",0.0215965707658917,1
"ENSG00000164654","MIOS","1.0482332861259e-08","43.7742873633711","48.2995043988464",2.21812162771633e-07,0.000139519850383357
"ENSG00000106399","RPA3","0.00252367756473626","13.202067270425","11.4540832133889",0.00710301298089229,1
"ENSG00000219545","UMAD1","0.0163437846102909","132.814068640228","138.521483368806",0.0349511203668014,1
"ENSG00000106415","GLCCI1","1.07284798241793e-10","196.630537203836","222.084010346657",6.07642835999262e-09,1.42796066459826e-06
"ENSG00000003147","ICA1","0.297627440954028","163.591016963456","166.217222703948",0.396261002210474,1
"ENSG00000122584","NXPH1","0.798127640248997","6.89218912736886","7.09479337591163",0.848881264331948,1
"ENSG00000189043","NDUFA4","1.05657990718054e-05","177.787071003422","148.540541415547",6.43619156273363e-05,0.14063078564573
"ENSG00000106443","PHF14","0.000231764365965828","251.209051969155","264.940656858446",0.000904894019068692,1
"ENSG00000005108","THSD7A","0.000650012143680918","26.7966856882438","22.5580609261595",0.0022223636353437,1
"ENSG00000106460","TMEM106B","0.0921703013457249","95.3372542187481","92.6843117674558",0.151305711755254,1
"ENSG00000146530","VWDE","0.0695254582657664","6.96275112051571","6.39524383401358",0.1196823395651,1
"ENSG00000122644","ARL4A","3.57513653076707e-07","36.4751498423481","29.4486444426546",3.90681996917157e-06,0.00475850672245097
"ENSG00000006468","ETV1","0.0348397066733103","14.1797192162146","13.2318721001468",0.0667794492830876,1
"ENSG00000136267","DGKB","3.17582392033041e-05","1354.21218332064","1456.35569028062",0.000164924761527888,0.422702163795978
"ENSG00000106511","MEOX2","0.00762784578476155","4.71240562716744","5.47692265562962",0.0182996804966071,1
"ENSG00000214960","CRPPA","5.60794865844751e-06","141.554663830778","154.032680042024",3.75830930644788e-05,0.0746417966439364
"ENSG00000171243","SOSTDC1","0.000327690180720979","6.87059104643439","5.94279851738532",0.00122138233139071,1
"ENSG00000106524","ANKMY2","0.6695011313827","76.3872994387063","76.4204002713704",0.7442629298174,1
"ENSG00000136261","BZW2","0.0370071304436067","70.761662230151","72.5319117806092",0.0702961190530049,1
"ENSG00000106537","TSPAN13","1.57175155080989e-05","84.9093433154711","79.0010561574586",9.00560186882464e-05,0.209200131412796
"ENSG00000106546","AHR","0.0428161698712501","24.0394422704612","22.7970667890561",0.079625991474967,1
"ENSG00000071189","SNX13","0.134744359164867","121.39486469482","124.115095742627",0.207406894932853,1
"ENSG00000048052","HDAC9","5.69987006419401e-05","737.544543558749","799.450169701197",0.000271918532453126,0.758652705544223
"ENSG00000122691","TWIST1","0.0598850545267352","12.5655921701186","11.6604349467383",0.105586180388243,1
"ENSG00000105849","TWISTNB","1.74941101110929e-08","13.2484463920863","11.8454142591958",3.35997987847975e-07,0.000232846605578647
"ENSG00000173452","TMEM196","0.948480374078345","35.4001791304371","35.8206544945885",0.962509437250898,1
"ENSG00000105855","ITGB8","0.00792009811527332","51.455164934106","56.5600848340699",0.0188986206371975,1
"ENSG00000105866","SP4","0.0107512518343888","36.1469101260742","37.8793916176457",0.0245158749213149,1
"ENSG00000105877","DNAH11","1.20936771901021e-05","3.84492792341634","5.09154744868099",7.24423237624928e-05,0.160966843400259
"ENSG00000136237","RAPGEF5","4.94621283356006e-07","762.217057356225","821.666085679037",5.10397935280692e-06,0.00658340928146844
"ENSG00000105889","STEAP1B","4.05797076078167e-08","18.2413588999564","21.3850887882643",6.53893351404407e-07,0.00054011590826004
"ENSG00000196683","TOMM7","1.52930159479927e-05","59.3480608360149","50.4253372070005",8.80026123077314e-05,0.203550042267783
"ENSG00000122591","FAM126A","0.00283813501717935","11.1554071229888","12.4137986433925",0.00782589125308828,1
"ENSG00000122550","KLHL7","1.32404041283794e-05","93.5648200941574","98.7063025732319",7.7805641919969e-05,0.17622977894873
"ENSG00000136243","NUP42","0.519985286489436","40.8913127844822","40.6279961297785",0.614522453991929,1
"ENSG00000156928","MALSU1","0.205693700478027","19.3953212061345","18.6318027052461",0.293722041987184,1
"ENSG00000164548","TRA2A","0.000446048763206384","133.027689605806","140.044294582325",0.00159766120513374,1
"ENSG00000169193","CCDC126","0.450299583464469","18.719118863189","18.5156802100342",0.549909603674433,1
"ENSG00000188732","FAM221A","0.076271380808748","15.204869113302","15.6675360940636",0.12915675299802,1
"ENSG00000196335","STK31","0.994299798587358","3.52904252923782","3.47259401564029",0.996696062599619,1
"ENSG00000122585","NPY","0.658825217860973","1.9017116568825","2.05685048254241",0.735774765038559,1
"ENSG00000105926","MPP6","0.320698229896014","132.392496981969","130.217082099993",0.421122083653902,1
"ENSG00000105928","GSDME","5.84300818208088e-05","13.5296039413688","12.281026484849",0.000278049477667131,0.777704389034965
"ENSG00000070882","OSBPL3","0.00151373042743998","102.885098867762","110.050801329491",0.00457487556521938,1
"ENSG00000172115","CYCS","1.42818260265752e-10","84.8568926787555","71.8583764009044",7.45455311426337e-09,1.90091104413716e-06
"ENSG00000050344","NFE2L3","0.757591576995022","4.52497164427344","4.37921404339458",0.818070148845679,1
"ENSG00000122566","HNRNPA2B1","0.233983453105969","175.370082630366","173.586695417159",0.326243427701702,1
"ENSG00000122565","CBX3","7.54890613326653e-07","56.7139322949005","51.9707777275206",7.10579495288384e-06,0.0100475940633778
"ENSG00000086300","SNX10","0.095699834604074","139.791324940346","136.630333417926",0.155812207777398,1
"ENSG00000005020","SKAP2","0.00910027090623698","106.912633961201","112.202781023457",0.0212524287316846,1
"ENSG00000106049","HIBADH","3.12471991958381e-05","71.2522250556159","77.1790523910048",0.000162397587386414,0.415900221296605
"ENSG00000106052","TAX1BP1","0.388912555945803","166.193277448565","166.919836978951",0.491069419948811,1
"ENSG00000153814","JAZF1","1.89005816738167e-07","334.097151322604","360.49267344587",2.27868425795743e-06,0.002515667420785
"ENSG00000146592","CREB5","0.584346732777413","23.5243304644818","23.8027298488252",0.672051759549587,1
"ENSG00000255690","TRIL","0.0486193522192126","2.14005681769357","2.02754968480604",0.0886106501489415,1
"ENSG00000106066","CPVL","0.0711398795201837","2.92650327456156","2.64068981253932",0.122066752148207,1
"ENSG00000122574","WIPF3","9.19272224712525e-05","123.037024016894","134.357263501243",0.000407036370955546,1
"ENSG00000136193","SCRN1","4.70969840697524e-05","110.128825316924","102.71626231149",0.000230973050098896,0.626860857968404
"ENSG00000106080","FKBP14","0.000149535904632753","15.6638297617901","14.3245384969884",0.000618168177340315,1
"ENSG00000106086","PLEKHA8","1.56679466638817e-06","40.0558358629351","43.0435524536123",1.29528180184016e-05,0.0208540370096265
"ENSG00000180233","ZNRF2","0.000382145072996798","48.1732047346586","50.6088861811089",0.00139773314690502,1
"ENSG00000106100","NOD1","0.029528368507252","8.06229400927172","8.57536814181406",0.0582341954113979,1
"ENSG00000006625","GGCT","1.093925078162e-05","32.6769911684266","29.7210506268092",6.63634584791988e-05,0.145601427903362
"ENSG00000196295","GARS-DT","0.59710366895631","95.5678585819475","95.9252127103043",0.683109085586964,1
"ENSG00000106105","GARS","0.315017610362032","49.9383082580547","50.2796499327016",0.415137068704816,1
"ENSG00000106113","CRHR2","0.0848951306275618","9.47474067759908","10.1325041111718",0.14105032937871,1
"ENSG00000106125","MINDY4","0.000242038865146446","36.1972344631501","38.5679265091184",0.000939223701195101,1
"ENSG00000240583","AQP1","2.58551556642123e-05","3.71360620775113","4.27029086458653",0.000137652848756266,0.344132121890666
"ENSG00000078549","ADCYAP1R1","0.706604613819639","19.0224229060986","19.4382465893471",0.776302716462187,1
"ENSG00000164600","NEUROD6","0.00853909105185044","29.161156056479","27.115204716277",0.020115982637191,1
"ENSG00000180347","ITPRID1","0.0765196479360482","2.54624044769601","2.27311225579757",0.129511255598779,1
"ENSG00000154678","PDE1C","0.00940391111849383","142.654988980491","152.850203364477",0.0218630667226468,1
"ENSG00000106355","LSM5","0.000565041150959169","17.7223385633167","16.158682961229",0.00196773880671547,1
"ENSG00000105778","AVL9","0.0030827803847026","128.335107625294","132.433519892663",0.00838410439730111,1
"ENSG00000170852","KBTBD2","0.853084702582942","26.2142765380834","26.3666172961498",0.892794259425928,1
"ENSG00000122642","FKBP9","0.538755901501265","19.9310477574159","20.1436712465069",0.63168085350439,1
"ENSG00000122643","NT5C3A","0.976775469967673","43.1968599746588","42.8662102324501",0.983276471431684,1
"ENSG00000164610","RP9","0.77889039924151","9.28381044191771","9.16949468436736",0.834037623691949,1
"ENSG00000122507","BBS9","1.06154484175846e-11","180.812686834164","206.113356428329",1.00922584598608e-09,1.41291618438051e-07
"ENSG00000164619","BMPER","5.81488573568595e-05","206.123544174144","222.568250184275",0.000276909227699392,0.7739612914198
"ENSG00000173852","DPY19L1","0.00240138514708695","62.2398973648335","66.7089836822571",0.00680418016375412,1
"ENSG00000122557","HERPUD2","0.0087764914557832","30.1242666626623","31.0560044909093",0.0205551823467314,1
"ENSG00000122545","SEPTIN7","0.000892136762443499","292.857256434702","279.143138945697",0.00290895156984884,1
"ENSG00000122547","EEPD1","4.63359433133529e-06","28.6748043701163","31.7131468155413",3.20546468555471e-05,0.0616731405500727
"ENSG00000164542","KIAA0895","0.0202024700171254","26.9876262552588","28.2157518946429",0.0419492786159031,1
"ENSG00000011426","ANLN","0.000984609654459192","3.6507472011468","4.44072855230324",0.00316167780478935,1
"ENSG00000136250","AOAH","0.00357288518339978","12.8942926167637","14.0494101846359",0.00953581347324064,1
"ENSG00000155849","ELMO1","0.306272525318147","241.430449592502","244.891698467576",0.405331038697788,1
"ENSG00000086289","EPDR1","0.906805521256377","84.479933202872","85.0722082240037",0.933409931400196,1
"ENSG00000106483","SFRP4","0.949503394938483","9.18770362485461","9.1009997189099",0.963400685061077,1
"ENSG00000010270","STARD3NL","0.00170363633899128","34.5746254445487","33.0368686866033",0.00507905812414351,1
"ENSG00000078053","AMPH","2.08389746559131e-14","360.85281174532","403.304863082426",1.0272842691489e-11,2.77366752670203e-10
"ENSG00000006715","VPS41","0.0208022221858996","173.887953167497","177.876300402488",0.0429667252163755,1
"ENSG00000106536","POU6F2","5.14876252384418e-05","342.015325699691","379.647173151968",0.000249290757338545,0.68530029192366
"ENSG00000241127","YAE1","0.592752709043097","21.2530642089816","21.0606705569612",0.679729967539351,1
"ENSG00000006451","RALA","0.867715372794983","50.5468180537857","50.5407439079491",0.903629732564058,1
"ENSG00000065883","CDK13","3.19015738386235e-08","201.803728795495","214.640180545056",5.41594321163366e-07,0.000424609947792079
"ENSG00000168303","MPLKIP","0.0110844002511297","17.3790898122817","16.2620741725646",0.0251634602323958,1
"ENSG00000175600","SUGCT","0.00022647899641388","26.3289067945305","29.0981927694794",0.000887381643293713,1
"ENSG00000122641","INHBA","0.865091611970123","5.32179826165603","5.36799635568922",0.901814642490784,1
"ENSG00000136197","C7orf25","0.447803644385771","6.59092170286059","6.4532298469169",0.547617282871611,1
"ENSG00000106588","PSMA2","0.00195552747605643","25.2176338789997","23.3161586992891",0.00570415750740984,1
"ENSG00000106591","MRPL32","7.45677915770099e-07","19.6389296964364","17.5877975009306",7.04415349141387e-06,0.00992497305890002
"ENSG00000002746","HECW1","5.7022764748667e-08","667.478001727874","729.019718791646",8.63450510585618e-07,0.000758972998804758
"ENSG00000181211","HECW1-IT1","0.0667249859356532","5.00078864052285","5.35692938094344",0.115473873722994,1
"ENSG00000231638","LUARIS","0.144536457741725","3.22607801336581","2.933580109209",0.220137344380634,1
"ENSG00000164543","STK17A","0.356562465766873","16.5327017761608","16.1330147132249",0.458314477967849,1
"ENSG00000106603","COA1","0.574118175967545","88.0303375624432","88.4925328026174",0.662807955774831,1
"ENSG00000106605","BLVRA","0.0741117592603294","14.004449704806","13.122703217451",0.126238484227666,1
"ENSG00000062582","MRPS24","2.07777378198315e-07","23.3105124236822","19.195716384457",2.46261523047157e-06,0.00276551690381957
"ENSG00000106608","URGCP","0.263615785277507","97.4231100700419","98.1531250350796",0.358948961845894,1
"ENSG00000078967","UBE2D4","0.0072122804264574","20.7185242512329","19.9356156473083",0.0174030914568796,1
"ENSG00000136206","SPDYE1","0.604224133749614","15.9933439594897","15.7115285495354",0.690023442317234,1
"ENSG00000136279","DBNL","1.67532332036042e-05","26.2179559608051","24.5795996838793",9.50492472037391e-05,0.222985533939972
"ENSG00000122678","POLM","0.131678332904683","4.33603302004035","4.54188269281498",0.203485319904962,1
"ENSG00000106628","POLD2","1.70330655492021e-06","9.84036437704795","8.49723071710429",1.39256819692801e-05,0.022671010245988
"ENSG00000106633","GCK","2.29351349533614e-06","1.82289684721472","1.35406873593722",1.77341198249548e-05,0.030526664622924
"ENSG00000106636","YKT6","7.59266556690606e-06","18.6670354575601","17.0088408865901",4.87968994184064e-05,0.10105837869552
"ENSG00000058404","CAMK2B","0.661661211101325","309.872921813774","318.427690126223",0.738074984894287,1
"ENSG00000015676","NUDCD3","1.88576348465919e-07","130.207822880273","121.20575296031",2.27763266613556e-06,0.00250995119808138
"ENSG00000136271","DDX56","0.0366044102161391","12.635687831369","13.3330519561091",0.069650421726492,1
"ENSG00000158604","TMED4","3.56458474194658e-05","38.311544939566","35.238026172984",0.000181989347584614,0.47444622915309
"ENSG00000105953","OGDH","0.0120049378391205","73.9585160057784","76.1088434257932",0.026968054453788,1
"ENSG00000122515","ZMIZ2","0.137662954043916","39.0366928400171","38.1207221900816",0.211118091753027,1
"ENSG00000196262","PPIA","0.00317951274150386","171.367424678118","155.531262322456",0.0086137420291912,1
"ENSG00000105968","H2AFV","0.00439146677870911","57.5104214287041","53.5072089510262",0.0114071863436023,1
"ENSG00000146676","PURB","9.92327451781125e-08","48.6878530131627","43.3430899135342",1.35117890731347e-06,0.00132078783832068
"ENSG00000232956","SNHG15","2.71898211232939e-10","6.74984252556398","5.35167588957291",1.21035625134128e-08,3.61896519151042e-06
"ENSG00000136280","CCM2","0.273423480129998","53.773731912187","54.6210145363232",0.369581245103105,1
"ENSG00000136274","NACAD","0.0455563892920011","18.9440563645993","18.2949820585307",0.0839014171131223,1
"ENSG00000136270","TBRG4","0.132366285289826","13.8304938787431","13.2438284703875",0.204271632033096,1
"ENSG00000164742","ADCY1","2.04294221745703e-08","256.907995285324","241.082492167411",3.81903945426307e-07,0.000271915609143531
"ENSG00000146674","IGFBP3","0.00861894247303328","8.16050936042705","7.51148577323034",0.0202753842905749,1
"ENSG00000136205","TNS3","0.000601990527584989","3.31883723329848","4.13446712433356",0.00207792892172101,1
"ENSG00000158683","PKD1L1","0.526785195678805","17.0794182183054","17.4785158387052",0.620707414525929,1
"ENSG00000136273","HUS1","0.916298521438559","9.07802650477503","9.02677629878538",0.940246189218042,1
"ENSG00000164744","SUN3","0.67359218419462","4.06079419220051","4.10691747469264",0.747749121904119,1
"ENSG00000183696","UPP1","0.343841315602523","38.9915726289197","39.644153675044",0.445230850342405,1
"ENSG00000188730","VWC2","0.00223062272951604","50.6266433626461","54.9093071603817",0.00639448385308173,1
"ENSG00000042813","ZPBP","0.403928241579205","4.98369669142717","4.70134845211652",0.505765277085533,1
"ENSG00000132436","FIGNL1","0.0726310682403351","9.39618639248003","8.84562573723829",0.124081570822598,1
"ENSG00000106070","GRB10","0.031407582549304","112.515960483989","116.133410493235",0.0612774734287945,1
"ENSG00000106078","COBL","0.0397310833740527","249.100606045055","258.164820357285",0.0747132975005145,1
"ENSG00000170419","VSTM2A","0.361814515715138","98.405530620881","97.2566286175623",0.463383817095433,1
"ENSG00000224223","VSTM2A-OT1","0.000811712490430999","35.4795729261427","38.5411307218994",0.00268619921621994,1
"ENSG00000132432","SEC61G","1.36457324820105e-06","20.1161166935823","16.4880139180955",1.15171020504477e-05,0.018162469933556
"ENSG00000146648","EGFR","0.692677997495694","2.0723819643654","2.21207521713388",0.764282860537817,1
"ENSG00000132434","LANCL2","7.67677199909065e-05","66.4323097765607","63.7583463508502",0.00034980429752789,1
"ENSG00000154978","VOPP1","8.80925348571471e-05","62.7792440219032","59.5534327472771",0.000393302477147647,1
"ENSG00000178665","ZNF713","0.0291482163828343","18.4391757659708","19.4130766724108",0.0576085034426689,1
"ENSG00000146729","NIPSNAP2","0.707523982620792","61.7832479873249","61.1734335499242",0.776992096425969,1
"ENSG00000239789","MRPS17","1.20106688665551e-08","11.1180355804455","9.33608903769136",2.47464400331035e-07,0.000159862002613848
"ENSG00000146733","PSPH","0.000655139967364954","14.2717311622955","15.4636307719282",0.00223530196504167,1
"ENSG00000146731","CCT6A","2.35881088475267e-05","44.1172589800463","40.0907633735862",0.000126749183997005,0.31395772876058
"ENSG00000129103","SUMF2","0.342345673784462","34.8056432675471","33.8947814899171",0.443812303308775,1
"ENSG00000164776","PHKG1","0.0456536421297808","5.96685696044561","5.48861600880392",0.0840249246287138,1
"ENSG00000106153","CHCHD2","6.86989601652722e-10","84.5663340050146","68.6774334827944",2.50515934191719e-08,9.14383159799773e-06
"ENSG00000214652","ZNF727","0.272995066521822","12.9780607368293","13.8145552942496",0.369114621638099,1
"ENSG00000234444","ZNF736","0.542273263058939","46.7185594209174","46.9397910129698",0.634959528001708,1
"ENSG00000173041","ZNF680","0.00181103743376192","48.1621160783674","51.1275931946447",0.00534003284079999,1
"ENSG00000196247","ZNF107","0.435324329144329","8.06750797182238","7.77678237801076",0.535851920920283,1
"ENSG00000197008","ZNF138","6.23857741459985e-06","51.8400049478489","55.6709480413353",4.1188226879129e-05,0.083035465388324
"ENSG00000198039","ZNF273","0.186170146243257","63.8622880052712","65.0670193195628",0.270693100993855,1
"ENSG00000152926","ZNF117","0.948408440733892","13.4549000988371","13.4975341391986",0.962509437250898,1
"ENSG00000213462","ERV3-1","0.48434399174579","5.47293733285782","5.33562893283375",0.582087451931058,1
"ENSG00000146757","ZNF92","0.256544810401535","11.3425693980701","11.5144942168026",0.351261333859112,1
"ENSG00000196715","VKORC1L1","0.0114185661190924","67.8923716213808","66.4585283041728",0.025825168231966,1
"ENSG00000169919","GUSB","0.520812132799169","14.4277471626884","14.6078452759719",0.615358143591384,1
"ENSG00000126522","ASL","0.716005610627189","17.0627344616024","16.8150280547873",0.784300442551879,1
"ENSG00000241258","CRCP","0.533007072141687","26.7006383115978","26.8617956896099",0.626984015042497,1
"ENSG00000169902","TPST1","2.46744140642852e-08","151.412163210546","165.108230714324",4.40598433290089e-07,0.000328416451195636
"ENSG00000243335","KCTD7","0.825919548060301","21.9900291339707","21.8324832903124",0.870714842471342,1
"ENSG00000154710","RABGEF1","0.356395525873354","155.031677743768","156.744800185109",0.458144142300014,1
"ENSG00000106609","TMEM248","0.00112351627551788","58.1521315668665","55.6370511376207",0.00354864775205102,1
"ENSG00000126524","SBDS","1.85945472263919e-06","39.2544131405375","34.4840143900666",1.49002663204862e-05,0.0247493423583276
"ENSG00000198874","TYW1","0.128921273628861","72.3701887733443","73.995448712024",0.199830226155833,1
"ENSG00000230358","SPDYE21P","0.0867905444439398","13.4126363200046","12.4818202596667",0.14385829969475,1
"ENSG00000158321","AUTS2","6.55855160310619e-07","885.974205428123","955.924610051282",6.362559900681e-06,0.00872943218373434
"ENSG00000185274","GALNT17","0.0487921836369187","443.849675411334","457.010337764848",0.0888891273210222,1
"ENSG00000183166","CALN1","0.050024550542266","125.990365546446","134.684722031693",0.0907986864472331,1
"ENSG00000277149","TYW1B","0.0423583990507638","52.4409850940824","54.7258796071997",0.0788959265834965,1
"ENSG00000196313","POM121","0.00864682427323057","71.3548719412404","73.6857856963809",0.0203301945021549,1
"ENSG00000130305","NSUN5","0.056251389054452","11.1475915204022","10.5376666582436",0.100349281371767,1
"ENSG00000009954","BAZ1B","0.0972593249695316","53.9699454763956","55.027366268583",0.157753060607417,1
"ENSG00000106635","BCL7B","3.37537504289408e-05","26.1820018667355","23.8999432524795",0.000173923274503633,0.449262418209202
"ENSG00000106638","TBL2","0.000673680788416336","7.15788317373524","6.5449368526727",0.00228742124842383,1
"ENSG00000009950","MLXIPL","3.37780941944503e-05","44.6750902076235","48.7304161855818",0.000173923274503633,0.449586433728134
"ENSG00000176428","VPS37D","0.552651734682208","3.77284208510351","3.69386678379039",0.643495283756468,1
"ENSG00000176410","DNAJC30","3.29723075354977e-07","10.4332345557587","9.02863219930757",3.63898352651305e-06,0.00438861413297474
"ENSG00000071462","BUD23","0.136716034487329","19.4416704050194","18.8272154414335",0.209883554674319,1
"ENSG00000106089","STX1A","3.04307639472271e-07","74.1702720430418","66.7538314877471",3.41224488742707e-06,0.00405033468137593
"ENSG00000106077","ABHD11","0.373510150593994","5.77150730524178","5.59774010571142",0.475961714160465,1
"ENSG00000189143","CLDN4","0.584402039630729","1.7386673930539","1.77195993748919",0.672057296309401,1
"ENSG00000049540","ELN","0.0356659328498737","4.02091351842152","4.45365779235667",0.0681209953745248,1
"ENSG00000106683","LIMK1","0.00271401906699318","41.3837887639695","44.6509212007837",0.00754776301330531,1
"ENSG00000106682","EIF4H","3.34567557807227e-10","78.3255143867591","68.2834783151369",1.43186308502064e-08,4.45309419441419e-06
"ENSG00000086730","LAT2","0.141115590624651","3.79655523928573","4.0345959300953",0.215593263454328,1
"ENSG00000049541","RFC2","9.33201378445211e-09","5.86730494233136","4.95452889343911",2.02446949319411e-07,0.000124209103471058
"ENSG00000106665","CLIP2","5.93954679744056e-09","104.223101676741","117.047812644965",1.41422840561599e-07,7.90553678739339e-05
"ENSG00000006704","GTF2IRD1","0.0713319738100933","40.8433544743418","42.5593381100009",0.122333278110081,1
"ENSG00000263001","GTF2I","0.468459897038594","289.46444700662","294.425740485027",0.567868964442959,1
"ENSG00000196275","GTF2IRD2","0.377164328877686","5.75248024062018","5.93613033626627",0.479516402460789,1
"ENSG00000274070","CASTOR2","0.000375547392468696","44.2764385144239","47.67415683969",0.00137587002305487,1
"ENSG00000274523","RCC1L","0.382507388823788","16.1273929348232","15.829613566423",0.484919834769466,1
